,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
818,AMZN,2013-03-31,2013,3,1,265.82000732421875,267.38999938964844,262.53500366210943,264.04998779296875,264.04998779296875,2499250.0,0.7854373626373626,-0.9025,45.08,0.0,0.61,0.2,0.68,0.76
819,AMZN,2013-04-01,2013,4,2,266.98001098632807,267.39999389648443,261.010009765625,261.6099853515625,261.6099853515625,2524800.0,0.7192292442251627,-0.9553,41.28,0.0,0.4,0.08,1.02,0.76
820,AMZN,2013-04-02,2013,4,2,262.39999389648443,265.8900146484375,260.54998779296875,263.32000732421875,263.32000732421875,2631100.0,0.7192292442251627,-0.9681,41.28,0.0,0.64,0.12,1.28,0.61
821,AMZN,2013-04-03,2013,4,2,262.1199951171875,263.67001342773443,257.75,259.02999877929693,259.02999877929693,2413800.0,0.7192292442251627,0.9469,41.28,0.0,0.65,0.24,1.56,0.5700000000000001
822,AMZN,2013-04-04,2013,4,2,259.23001098632807,260.41000366210943,256.1199951171875,259.07998657226557,259.07998657226557,1964400.0,0.7108661134783584,-0.0084,40.8,0.0,0.54,0.48,1.62,0.68
823,AMZN,2013-04-05,2013,4,2,255.72000122070312,256.17999267578125,253.6699981689453,255.47999572753903,255.47999572753903,2557400.0,0.179,0.8882,40.8,0.0,0.6,0.24,1.66,0.75
824,AMZN,2013-04-06,2013,4,2,255.72000122070312,257.92999267578125,254.6500015258789,257.2150039672852,257.2150039672852,2426500.0,-0.9178,-0.8498,45.12,0.0,0.51,0.08,1.36,0.5700000000000001
825,AMZN,2013-04-07,2013,4,2,255.72000122070312,257.92999267578125,254.6500015258789,257.2150039672852,257.2150039672852,2426500.0,-0.9568553191489362,-0.4189,47.04,0.0,0.91,0.12,1.62,0.8
826,AMZN,2013-04-08,2013,4,2,255.9199981689453,259.67999267578125,255.6300048828125,258.95001220703125,258.95001220703125,2295600.0,-0.8299255319148936,-0.9634,40.8,0.0,0.97,0.12,1.64,0.71
827,AMZN,2013-04-09,2013,4,2,258.85000610351557,262.6099853515625,257.0,261.1400146484375,261.1400146484375,2156600.0,-0.8103978723404256,-0.9485,39.84,0.0,0.66,0.28,1.22,0.52
828,AMZN,2013-04-10,2013,4,2,261.77999877929693,265.98001098632807,259.32000732421875,264.76998901367193,264.76998901367193,2322500.0,-0.7908702127659575,-0.5415,38.88,0.0,0.47,0.2,1.62,0.68
829,AMZN,2013-04-11,2013,4,2,264.739990234375,270.97000122070307,264.739990234375,269.85000610351557,269.85000610351557,3090500.0,-0.8006340425531915,-0.757,39.36,0.0,0.56,0.32,1.8,0.9
830,AMZN,2013-04-12,2013,4,2,270.1199951171875,273.26998901367193,267.01998901367193,272.8699951171875,272.8699951171875,2866300.0,0.5654,0.8324,39.36,0.0,0.52,0.52,1.14,0.89
831,AMZN,2013-04-13,2013,4,2,270.1199951171875,274.1949920654297,267.0599975585937,270.2949981689453,270.2949981689453,3096150.0,0.6550365853658537,0.8822,45.6,0.0,0.3,0.16,0.92,0.71
832,AMZN,2013-04-14,2013,4,2,270.1199951171875,274.1949920654297,267.0599975585937,270.2949981689453,270.2949981689453,3096150.0,0.6895121951219513,0.9245,48.0,0.0,0.54,0.2,1.34,0.51
833,AMZN,2013-04-15,2013,4,2,271.07998657226557,275.1199951171875,267.10000610351557,267.72000122070307,267.72000122070307,3326000.0,0.5654,-0.8436,39.36,0.0,1.0,0.44,1.52,0.61
834,AMZN,2013-04-16,2013,4,2,269.3099975585937,272.79998779296875,268.0599975585937,272.33999633789057,272.33999633789057,2137200.0,0.0958,0.9518,39.36,0.0,0.42,0.84,1.28,0.77
835,AMZN,2013-04-17,2013,4,2,270.79998779296875,270.85000610351557,264.25,267.39999389648443,267.39999389648443,3135100.0,0.858,-0.2171,40.32,0.0,0.67,0.36,1.1,0.75
836,AMZN,2013-04-18,2013,4,2,266.8099975585937,266.989990234375,256.60000610351557,259.42001342773443,259.42001342773443,3137600.0,0.8171428571428571,0.5228,38.4,0.0,0.76,0.28,1.48,0.97
837,AMZN,2013-04-19,2013,4,2,258.16000366210943,262.8800048828125,257.5,260.32000732421875,260.32000732421875,2602500.0,0.564,-0.9676,36.96,0.0,0.54,4.0,1.44,0.5700000000000001
838,AMZN,2013-04-20,2013,4,2,258.16000366210943,263.7400054931641,257.76499938964844,261.9349975585937,261.9349975585937,2360800.0,0.6665454545454544,-0.7623,43.68,0.0,0.21,0.64,1.1,0.38
839,AMZN,2013-04-21,2013,4,2,258.16000366210943,263.7400054931641,257.76499938964844,261.9349975585937,261.9349975585937,2360800.0,0.7324675324675324,-0.9818,48.0,0.0,0.43,0.44,1.8,0.72
840,AMZN,2013-04-22,2013,4,2,259.35000610351557,264.60000610351557,258.02999877929693,263.54998779296875,263.54998779296875,2119100.0,0.9743,-0.9805,42.72,0.0,0.68,0.36,1.56,0.73
841,AMZN,2013-04-23,2013,4,2,264.5,269.8699951171875,264.5,268.89999389648443,268.89999389648443,2270600.0,0.7753,-0.5338,40.32,0.0,0.89,0.32,1.62,0.96
842,AMZN,2013-04-24,2013,4,2,269.5,271.47000122070307,266.8099975585937,268.77999877929693,268.77999877929693,1852800.0,0.1105,0.8221,41.28,0.0,0.53,0.28,2.0,0.9
843,AMZN,2013-04-25,2013,4,2,271.52999877929693,275.79998779296875,270.5,274.70001220703125,274.70001220703125,6116500.0,0.1066453488372093,-0.9887,39.84,0.0,0.79,0.28,1.74,0.81
844,AMZN,2013-04-26,2013,4,2,269.97000122070307,272.01998901367193,252.80999755859366,254.80999755859366,254.80999755859366,14030000.0,0.3765,-0.9656,38.4,0.0,0.68,0.32,1.54,0.8300000000000001
845,AMZN,2013-04-27,2013,4,2,269.97000122070307,264.51499938964844,250.97999572753903,252.2750015258789,252.2750015258789,10573500.0,0.9535,0.5092,43.2,0.0,0.43,0.12,0.98,0.43
846,AMZN,2013-04-28,2013,4,2,269.97000122070307,264.51499938964844,250.97999572753903,252.2750015258789,252.2750015258789,10573500.0,1.04885,-0.969,47.52,0.0,0.42,0.2,1.42,1.0
847,AMZN,2013-04-29,2013,4,2,254.8999938964844,257.010009765625,249.1499938964844,249.7400054931641,249.7400054931641,7117000.0,0.9721,-0.9885,42.24,0.0,0.8,0.24,1.68,0.93
848,AMZN,2013-04-30,2013,4,2,249.3699951171875,254.67999267578125,248.55999755859366,253.80999755859366,253.80999755859366,4248800.0,0.9500068181818181,-0.4682,41.28,0.0,0.6,0.28,1.46,0.63
849,AMZN,2013-05-01,2013,5,2,253.8999938964844,254.1999969482422,245.75,248.22999572753903,248.22999572753903,4391400.0,0.6717,0.9298,42.0,0.0,0.95,1.02,1.32,0.91
850,AMZN,2013-05-02,2013,5,2,248.94000244140625,252.92999267578125,245.77999877929688,252.5500030517578,252.5500030517578,3936200.0,0.8088,-0.9813,42.5,0.0,0.88,1.18,1.22,0.8
851,AMZN,2013-05-03,2013,5,2,256.1400146484375,259.25,254.6999969482422,258.04998779296875,258.04998779296875,3514000.0,0.8266,-0.9677,41.5,0.0,0.51,1.26,1.82,0.84
852,AMZN,2013-05-04,2013,5,2,256.1400146484375,259.375,254.05999755859372,256.884994506836,256.884994506836,2930900.0,0.3259,0.768,47.0,0.0,0.67,0.72,1.14,0.8
853,AMZN,2013-05-05,2013,5,2,256.1400146484375,259.375,254.05999755859372,256.884994506836,256.884994506836,2930900.0,0.4109,0.73,50.0,0.0,0.75,0.48,1.8,0.43
854,AMZN,2013-05-06,2013,5,2,258.08999633789057,259.5,253.4199981689453,255.72000122070312,255.72000122070312,2347800.0,0.3388,-0.9475,45.5,0.0,0.8200000000000001,0.86,1.5,0.92
855,AMZN,2013-05-07,2013,5,2,256.3099975585937,259.739990234375,252.91000366210938,257.73001098632807,257.73001098632807,3133700.0,0.6182,-0.9096,44.0,0.0,0.79,0.68,1.7,0.79
856,AMZN,2013-05-08,2013,5,2,256.8699951171875,260.29998779296875,255.3300018310547,258.67999267578125,258.67999267578125,2677000.0,0.4776,-0.8774,43.0,0.0,0.91,0.92,1.82,0.99
857,AMZN,2013-05-09,2013,5,2,258.73001098632807,263.54998779296875,256.8800048828125,260.16000366210943,260.16000366210943,2769300.0,0.1779,0.0034,42.5,0.0,0.91,0.92,1.86,0.68
858,AMZN,2013-05-10,2013,5,2,260.8800048828125,263.64999389648443,260.20999145507807,263.6300048828125,263.6300048828125,3145300.0,0.2401,-0.9746,42.0,0.0,0.52,1.32,2.0,0.8
859,AMZN,2013-05-11,2013,5,2,260.8800048828125,264.76499938964844,261.104995727539,264.07000732421875,264.07000732421875,2647400.0,0.5901,0.2141,46.0,0.0,0.6,0.5,0.9,0.8
860,AMZN,2013-05-12,2013,5,2,260.8800048828125,264.76499938964844,261.104995727539,264.07000732421875,264.07000732421875,2647400.0,-0.0592,-0.9874,48.5,0.0,0.52,0.42,1.04,0.8300000000000001
861,AMZN,2013-05-13,2013,5,2,262.76998901367193,265.8800048828125,262.0,264.510009765625,264.510009765625,2149500.0,0.5543,-0.9715,43.5,0.0,1.0,0.6,1.88,0.68
862,AMZN,2013-05-14,2013,5,2,264.5,269.39999389648443,264.02999877929693,268.32998657226557,268.32998657226557,2700000.0,-0.5279,0.7525,42.0,0.0,0.88,0.38,1.82,0.55
863,AMZN,2013-05-15,2013,5,2,267.07000732421875,269.04998779296875,264.5599975585937,266.5599975585937,266.5599975585937,2720500.0,0.1779,-0.0803,43.0,0.0,0.84,0.72,1.68,0.81
864,AMZN,2013-05-16,2013,5,2,265.95999145507807,268.42999267578125,263.85000610351557,264.1199951171875,264.1199951171875,1643500.0,0.7797,-0.9764,41.0,0.0,0.74,2.0,1.28,0.47
865,AMZN,2013-05-17,2013,5,2,265.82998657226557,269.98001098632807,265.0,269.89999389648443,269.89999389648443,2527300.0,0.1325,-0.9083,42.0,0.0,0.59,0.88,1.18,0.72
866,AMZN,2013-05-18,2013,5,2,265.82998657226557,270.885009765625,265.75,268.76499938964844,268.76499938964844,2368150.0,0.1816,0.2842,46.0,0.0,0.3,0.5,1.58,0.71
867,AMZN,2013-05-19,2013,5,2,265.82998657226557,270.885009765625,265.75,268.76499938964844,268.76499938964844,2368150.0,-0.0244,-0.9535,48.0,0.0,0.44,0.46,1.44,0.53
868,AMZN,2013-05-20,2013,5,2,269.0,271.79000854492193,266.5,267.6300048828125,267.6300048828125,2209000.0,0.6866,0.7302,43.5,0.0,0.55,0.6,1.8,0.84
869,AMZN,2013-05-21,2013,5,2,268.739990234375,270.76998901367193,267.66000366210943,268.8599853515625,268.8599853515625,1741200.0,0.1464,0.9557,42.0,0.0,0.79,0.7000000000000001,1.7,0.66
870,AMZN,2013-05-22,2013,5,2,267.3900146484375,267.58999633789057,260.79998779296875,262.95999145507807,262.95999145507807,3332000.0,0.14465714285714287,0.8725,41.5,0.0,0.5700000000000001,0.7000000000000001,1.66,0.93
871,AMZN,2013-05-23,2013,5,2,260.489990234375,263.17001342773443,259.58999633789057,261.79998779296875,261.79998779296875,2000300.0,0.14465714285714287,-0.9205,41.5,0.0,0.74,1.28,1.36,0.55
872,AMZN,2013-05-24,2013,5,2,259.85000610351557,261.92999267578125,258.33999633789057,261.739990234375,261.739990234375,1696300.0,0.1498857142857143,-0.9752,43.0,0.0,0.61,0.84,1.54,0.54
873,AMZN,2013-05-25,2013,5,2,259.85000610351557,264.22249603271484,260.254997253418,263.12749481201166,263.12749481201166,2139975.0,0.16208571428571428,-0.9758,46.5,0.0,0.34,0.48,1.1,1.0
874,AMZN,2013-05-26,2013,5,2,259.85000610351557,264.22249603271484,260.254997253418,263.12749481201166,263.12749481201166,2139975.0,0.16208571428571428,-0.9948,46.5,0.0,0.38,0.36,1.2,0.81
875,AMZN,2013-05-27,2013,5,2,259.85000610351557,266.51499938964844,262.1699981689453,264.51499938964844,264.51499938964844,2583650.0,-0.2519,-0.9596,50.0,0.0,0.54,0.46,1.04,0.94
876,AMZN,2013-05-28,2013,5,2,266.48001098632807,271.10000610351557,266.0,267.29000854492193,267.29000854492193,3471000.0,0.7651,-0.9535,44.5,0.0,0.65,0.94,1.3,0.8
877,AMZN,2013-05-29,2013,5,2,265.45999145507807,268.25,264.83999633789057,265.52999877929693,265.52999877929693,1903400.0,-0.214,-0.7774,44.5,0.0,0.61,0.58,1.86,0.97
878,AMZN,2013-05-30,2013,5,2,265.70999145507807,268.57000732421875,265.6099853515625,266.82998657226557,266.82998657226557,1667500.0,0.2695,-0.9839,42.0,0.0,0.5,0.78,1.52,0.85
879,AMZN,2013-05-31,2013,5,2,266.0,271.91000366210943,265.94000244140625,269.20001220703125,269.20001220703125,3374300.0,0.2695,0.2333,42.0,0.0,0.53,0.66,1.78,0.99
880,AMZN,2013-06-01,2013,6,2,266.0,270.509994506836,264.44500732421875,268.04000854492193,268.04000854492193,2959100.0,0.30107000000000006,0.7072,46.92,0.0,0.43,0.41,0.32,0.48
881,AMZN,2013-06-02,2013,6,2,266.0,270.509994506836,264.44500732421875,268.04000854492193,268.04000854492193,2959100.0,0.873,0.6607,49.98,0.0,0.46,0.45,0.63,0.65
882,AMZN,2013-06-03,2013,6,2,268.95999145507807,269.1099853515625,262.95001220703125,266.8800048828125,266.8800048828125,2543900.0,0.801734693877551,-0.9744,45.9,0.0,0.74,0.61,0.61,0.94
883,AMZN,2013-06-04,2013,6,2,267.0,268.8800048828125,263.01998901367193,265.70001220703125,265.70001220703125,2088600.0,0.501,0.9721,44.88,0.0,0.54,0.58,0.5700000000000001,0.48
884,AMZN,2013-06-05,2013,6,2,265.8099975585937,271.66000366210943,265.01998901367193,267.17001342773443,267.17001342773443,3512300.0,-0.3413,-0.9747,45.39,0.0,0.4,0.61,0.84,0.63
885,AMZN,2013-06-06,2013,6,2,267.75,270.5,264.20999145507807,267.82998657226557,267.82998657226557,2476300.0,0.4012,-0.9573,44.88,0.0,0.71,0.45,0.72,0.66
886,AMZN,2013-06-07,2013,6,2,269.739990234375,280.10000610351557,269.1300048828125,276.8699951171875,276.8699951171875,4632600.0,0.4057590909090909,0.9236,45.39,0.0,0.5700000000000001,0.8300000000000001,0.73,0.93
887,AMZN,2013-06-08,2013,6,2,269.739990234375,281.28500366210943,272.1849975585937,278.97000122070307,278.97000122070307,3859550.0,0.43767272727272727,0.9546,48.96,0.0,0.27,0.64,0.5,0.7000000000000001
888,AMZN,2013-06-09,2013,6,2,269.739990234375,281.28500366210943,272.1849975585937,278.97000122070307,278.97000122070307,3859550.0,0.45135000000000003,0.6012,50.49,0.0,0.5,0.36,0.6,0.62
889,AMZN,2013-06-10,2013,6,2,276.67999267578125,282.4700012207031,275.239990234375,281.07000732421875,281.07000732421875,3086500.0,0.6132,0.8349,47.43,0.0,0.6,1.0,0.53,0.6900000000000001
890,AMZN,2013-06-11,2013,6,2,276.0,278.41000366210943,274.239990234375,274.77999877929693,274.77999877929693,3097800.0,0.6197935483870967,0.948,47.94,0.0,0.68,0.6,0.5,0.65
891,AMZN,2013-06-12,2013,6,2,276.60000610351557,276.79998779296875,270.45001220703125,271.67001342773443,271.67001342773443,2238900.0,0.092,0.2344,46.41,0.0,0.4,0.71,0.51,0.66
892,AMZN,2013-06-13,2013,6,2,271.5,276.79998779296875,270.29000854492193,275.79000854492193,275.79000854492193,2649800.0,0.681,-0.9366,45.39,0.0,0.43,0.31,0.55,0.7000000000000001
893,AMZN,2013-06-14,2013,6,2,275.0,277.07000732421875,273.44000244140625,273.989990234375,273.989990234375,2150800.0,0.6656966292134832,-0.976,44.37,0.0,0.93,0.3,1.0,0.56
894,AMZN,2013-06-15,2013,6,2,275.0,278.635009765625,274.5449981689453,276.02499389648443,276.02499389648443,2517400.0,0.2605,0.8972,48.45,0.0,1.0,0.56,0.61,1.0
895,AMZN,2013-06-16,2013,6,2,275.0,278.635009765625,274.5449981689453,276.02499389648443,276.02499389648443,2517400.0,0.0697,0.7053,51.0,0.0,0.8300000000000001,0.32,0.61,0.91
896,AMZN,2013-06-17,2013,6,2,276.35000610351557,280.20001220703125,275.64999389648443,278.0599975585937,278.0599975585937,2884000.0,0.064124,-0.9797,46.92,0.0,0.72,0.37,0.62,0.63
897,AMZN,2013-06-18,2013,6,2,279.07998657226557,282.9100036621094,278.1099853515625,281.760009765625,281.760009765625,2146100.0,0.9135,-0.9318,46.92,0.0,0.5,0.53,0.5,0.8
898,AMZN,2013-06-19,2013,6,2,281.260009765625,283.3399963378906,277.8699951171875,278.16000366210943,278.16000366210943,2827500.0,0.5292,0.9594,44.88,0.0,0.79,0.62,0.54,0.93
899,AMZN,2013-06-20,2013,6,2,275.1400146484375,278.60000610351557,272.3900146484375,273.44000244140625,273.44000244140625,2984000.0,-0.4636,0.7542,43.35,0.0,0.56,0.45,0.44,0.67
900,AMZN,2013-06-21,2013,6,2,274.57000732421875,275.83999633789057,269.79000854492193,273.3599853515625,273.3599853515625,4201000.0,0.8441,-0.507,42.33,0.0,0.39,0.34,0.53,0.51
901,AMZN,2013-06-22,2013,6,2,274.57000732421875,274.5,267.3950042724609,271.9849853515625,271.9849853515625,4032400.0,0.8053,0.9322,47.94,0.0,0.23,0.21,0.23,0.75
902,AMZN,2013-06-23,2013,6,2,274.57000732421875,274.5,267.3950042724609,271.9849853515625,271.9849853515625,4032400.0,0.7933,0.9454,49.98,0.0,0.45,0.29,0.56,0.5
903,AMZN,2013-06-24,2013,6,2,271.29000854492193,273.16000366210943,265.0,270.6099853515625,270.6099853515625,3863800.0,0.9689,-0.988,45.39,0.0,0.64,0.45,0.51,0.91
904,AMZN,2013-06-25,2013,6,2,272.29998779296875,273.47000122070307,269.0,272.08999633789057,272.08999633789057,2449600.0,0.4313,0.9866,46.41,0.0,0.64,0.55,0.62,0.56
905,AMZN,2013-06-26,2013,6,2,273.98001098632807,277.98001098632807,273.5,277.57000732421875,277.57000732421875,3029500.0,0.3302,-0.9734,43.35,0.0,0.64,0.47,0.51,0.53
906,AMZN,2013-06-27,2013,6,2,279.17999267578125,280.20001220703125,274.54000854492193,277.54998779296875,277.54998779296875,2519500.0,0.1298,-0.8311,43.86,0.0,0.48,0.39,0.37,0.5700000000000001
907,AMZN,2013-06-28,2013,6,2,276.19000244140625,279.82998657226557,276.19000244140625,277.69000244140625,277.69000244140625,3193300.0,0.8421,-0.7674,43.86,0.0,0.5,0.47,0.34,0.58
908,AMZN,2013-06-29,2013,6,2,276.19000244140625,281.55999755859375,276.6750030517578,279.8950042724609,279.8950042724609,3040750.0,-0.2355,0.3634,47.94,0.0,0.47,0.43,0.45,0.66
909,AMZN,2013-06-30,2013,6,2,276.19000244140625,281.55999755859375,276.6750030517578,279.8950042724609,279.8950042724609,3040750.0,0.2237,-0.109,51.0,0.0,0.6,0.44,0.59,0.62
910,AMZN,2013-07-01,2013,7,3,279.0,283.2900085449219,277.16000366210943,282.1000061035156,282.1000061035156,2888200.0,-0.1513,0.7541,47.17,0.0,0.74,0.71,0.53,0.85
911,AMZN,2013-07-02,2013,7,3,281.04000854492193,286.5799865722656,280.58999633789057,283.7300109863281,283.7300109863281,3238200.0,-0.14959999999999998,-0.9468,46.64,0.0,0.5,0.58,0.76,0.68
912,AMZN,2013-07-03,2013,7,3,282.0,285.3999938964844,282.0,284.0299987792969,284.0299987792969,1373000.0,0.9655,-0.9653,46.64,0.0,0.92,1.0,0.55,0.66
913,AMZN,2013-07-04,2013,7,3,282.0,285.88999938964844,282.0350036621094,284.9550018310547,284.9550018310547,1679200.0,1.0093863636363638,-0.8469,48.76000000000001,0.0,0.56,0.61,0.53,0.27
914,AMZN,2013-07-05,2013,7,3,285.0,286.3800048828125,282.07000732421875,285.8800048828125,285.8800048828125,1985400.0,-0.171,0.8549,46.64,0.0,0.53,0.58,0.87,0.71
915,AMZN,2013-07-06,2013,7,3,285.0,289.02500915527344,284.1050109863281,288.2350006103516,288.2350006103516,2516050.0,-0.18460227272727275,-0.9269,50.35,0.0,0.37,0.2,0.78,0.86
916,AMZN,2013-07-07,2013,7,3,285.0,289.02500915527344,284.1050109863281,288.2350006103516,288.2350006103516,2516050.0,-0.19237500000000007,0.4313,52.47000000000001,0.0,0.48,0.72,0.8,0.48
917,AMZN,2013-07-08,2013,7,3,286.4200134277344,291.6700134277344,286.1400146484375,290.5899963378906,290.5899963378906,3046700.0,-0.17488636363636367,0.9113,47.7,0.0,0.65,0.87,0.67,0.63
918,AMZN,2013-07-09,2013,7,3,291.0,292.57000732421875,288.010009765625,291.5299987792969,291.5299987792969,2775600.0,-0.17488636363636367,0.8999,47.7,0.0,0.55,0.6,0.74,0.79
919,AMZN,2013-07-10,2013,7,3,291.4100036621094,293.3399963378906,289.3999938964844,292.3299865722656,292.3299865722656,1810200.0,0.0616,0.2021,47.17,0.0,0.5,0.64,0.61,0.84
920,AMZN,2013-07-11,2013,7,3,294.989990234375,300.69000244140625,292.1000061035156,299.6600036621094,299.6600036621094,4007300.0,-0.0816,-0.9104,46.11,0.0,0.81,0.6900000000000001,0.59,0.64
921,AMZN,2013-07-12,2013,7,3,298.69000244140625,307.54998779296875,298.5,307.54998779296875,307.54998779296875,4539300.0,-0.08066206896551727,0.9901,45.58000000000001,0.0,1.0,0.56,1.0,0.74
922,AMZN,2013-07-13,2013,7,3,298.69000244140625,307.7699890136719,301.4250030517578,307.05999755859375,307.05999755859375,3392450.0,-0.08816551724137932,-0.9701,49.82,0.0,0.62,0.75,0.8200000000000001,0.73
923,AMZN,2013-07-14,2013,7,3,298.69000244140625,307.7699890136719,301.4250030517578,307.05999755859375,307.05999755859375,3392450.0,0.392,0.9721,50.35,0.0,0.5,0.78,0.64,0.46
924,AMZN,2013-07-15,2013,7,3,307.2699890136719,307.989990234375,304.3500061035156,306.57000732421875,306.57000732421875,2245600.0,-0.2278,0.9937,47.7,0.0,0.41,0.48,0.88,0.84
925,AMZN,2013-07-16,2013,7,3,307.29998779296875,309.3900146484375,305.510009765625,306.8699951171875,306.8699951171875,2660200.0,-0.22273777777777776,-0.9218,46.64,0.0,0.41,0.85,0.68,0.8300000000000001
926,AMZN,2013-07-17,2013,7,3,306.9700012207031,308.79998779296875,305.69000244140625,308.69000244140625,308.69000244140625,2029700.0,0.7625,-0.9138,47.17,0.0,0.56,0.48,0.8300000000000001,0.63
927,AMZN,2013-07-18,2013,7,3,306.2699890136719,306.3399963378906,301.8699951171875,304.1099853515625,304.1099853515625,3063800.0,0.6705,-0.979,45.58000000000001,0.0,0.45,0.6900000000000001,0.54,0.8200000000000001
928,AMZN,2013-07-19,2013,7,3,304.3900146484375,305.7900085449219,301.9100036621094,305.2300109863281,305.2300109863281,2973100.0,-0.2593,0.5557,46.11,0.0,0.89,0.43,0.78,0.66
929,AMZN,2013-07-20,2013,7,3,304.3900146484375,307.52000427246094,301.9550018310547,304.3550109863281,304.3550109863281,2746900.0,-0.2831436781609195,-0.8826,50.35,0.0,0.44,0.67,0.68,0.5700000000000001
930,AMZN,2013-07-21,2013,7,3,304.3900146484375,307.52000427246094,301.9550018310547,304.3550109863281,304.3550109863281,2746900.0,0.8869,-0.853,52.47000000000001,0.0,0.66,0.56,0.73,0.95
931,AMZN,2013-07-22,2013,7,3,309.25,309.25,302.0,303.4800109863281,303.4800109863281,2520700.0,0.6139,-0.1587,49.29,0.0,0.32,0.6,0.44,1.0
932,AMZN,2013-07-23,2013,7,3,303.1600036621094,305.05999755859375,300.55999755859375,301.05999755859375,301.05999755859375,1999600.0,0.5940967741935484,-0.0687,47.7,0.0,0.49,0.88,0.5700000000000001,0.66
933,AMZN,2013-07-24,2013,7,3,303.0199890136719,303.8399963378906,298.0400085449219,298.94000244140625,298.94000244140625,2000500.0,-0.4848,-0.7733,47.17,0.0,0.64,0.64,0.52,0.8
934,AMZN,2013-07-25,2013,7,3,299.0,304.5,296.75,303.3999938964844,303.3999938964844,5405800.0,0.9111,0.9771,48.23,0.0,0.78,0.43,0.5700000000000001,0.6
935,AMZN,2013-07-26,2013,7,3,299.54998779296875,313.6199951171875,295.54998779296875,312.010009765625,312.010009765625,8817500.0,0.8910758241758243,-0.9746,47.17,0.0,0.78,0.51,0.59,0.85
